C:\behvdata\clash\clashMEG	 June 11, 2014 15:26:42	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        24.000000 	       143.000000 	        70.000000 	        41.000000 	         2.000000 	         2.000000 	         5.000000 	         1.639052 	        16.000000 	         4.000000 	        25.000000 	         2.000000 	         1.000000 	         5.130866 	         0.000000 	         0.000000 	      2803.000000 	        64.534888 	        42.488006 	     24845.713244 	      1495.771911 	      1497.584723 	      1499.277555 	      1499.690768 	      1501.596873 	      1506.782016 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
        24.000000 	       144.000000 	        65.000000 	        42.000000 	         2.000000 	         2.000000 	         5.000000 	         1.599680 	        13.000000 	         1.000000 	        29.000000 	         8.000000 	         2.000000 	         1.190288 	         0.000000 	         1.000000 	      2832.000000 	        65.887693 	        40.398039 	     24845.713244 	      1507.994988 	      1510.207670 	      1511.873840 	      1512.380368 	      1514.393101 	      1515.646071 	         1.200000 	         2.200000 	         0.500000 	         2.000000 	  
        24.000000 	       145.000000 	        68.000000 	        40.000000 	         2.000000 	         2.000000 	         5.000000 	         2.511506 	        12.000000 	         9.000000 	        28.000000 	         3.000000 	         1.000000 	         1.545807 	         1.000000 	         0.000000 	      2844.000000 	        68.113851 	        40.876440 	     24845.713244 	      1516.859032 	      1518.871784 	      1521.444356 	      1522.057508 	      1523.870307 	      1525.469825 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        24.000000 	       146.000000 	        74.000000 	        40.000000 	         2.000000 	         2.000000 	         5.000000 	         1.946957 	        32.000000 	         4.000000 	         8.000000 	         5.000000 	         1.000000 	         2.243842 	         1.000000 	         1.000000 	      2876.000000 	        69.587206 	        39.941841 	     24845.713244 	      1526.576177 	      1528.788858 	      1530.801588 	      1531.414749 	      1533.627434 	      1535.933416 	         1.100000 	         2.200000 	         0.600000 	         2.200000 	  
        24.000000 	       147.000000 	        74.000000 	        39.000000 	         1.000000 	         1.000000 	         5.000000 	         0.776397 	         7.000000 	         6.000000 	        67.000000 	         5.000000 	         2.000000 	         2.840983 	         1.000000 	         1.000000 	      2938.000000 	        72.369820 	        37.629735 	     24845.713244 	      1536.946452 	      1539.159131 	      1539.998875 	      1540.412084 	      1542.318196 	      1545.224002 	         1.000000 	         2.200000 	         0.400000 	         1.900000 	  
        24.000000 	       148.000000 	        67.000000 	        39.000000 	         1.000000 	         1.000000 	         5.000000 	         1.383752 	        13.000000 	         3.000000 	        54.000000 	         8.000000 	         2.000000 	         0.945412 	         0.000000 	         1.000000 	      2992.000000 	        70.180937 	        40.352681 	     24845.713244 	      1546.130393 	      1548.343087 	      1549.782662 	      1550.395809 	      1552.501863 	      1553.501553 	         0.900000 	         2.200000 	         0.600000 	         2.100000 	  
        24.000000 	       149.000000 	        65.000000 	        41.000000 	         1.000000 	         1.000000 	         5.000000 	         1.008635 	        45.000000 	         4.000000 	        20.000000 	         8.000000 	         2.000000 	         4.987772 	         0.000000 	         1.000000 	      3012.000000 	        65.833156 	        41.880942 	     24845.713244 	      1554.514592 	      1556.727286 	      1557.793631 	      1558.206844 	      1560.019641 	      1565.071482 	         1.000000 	         2.200000 	         0.400000 	         1.800000 	  
        24.000000 	       150.000000 	        72.000000 	        43.000000 	         1.000000 	         1.000000 	         5.000000 	         1.782821 	        29.000000 	         9.000000 	        43.000000 	         3.000000 	         1.000000 	         1.663908 	         1.000000 	         0.000000 	      3041.000000 	        63.515945 	        43.268183 	     24845.713244 	      1566.284452 	      1572.296011 	      1574.135481 	      1574.548688 	      1576.454794 	      1578.174289 	         1.200000 	         6.000000 	         0.400000 	         1.900000 	  
        24.000000 	       151.000000 	        54.000000 	        50.000000 	         1.000000 	         1.000000 	         5.000000 	         2.569794 	        49.000000 	         1.000000 	         5.000000 	         8.000000 	         1.000000 	         4.573874 	         0.000000 	         1.000000 	      3041.000000 	        59.885420 	        49.336959 	     24845.713244 	      1579.080677 	      1580.893484 	      1583.519381 	      1584.132530 	      1585.945115 	      1590.583954 	         0.900000 	         1.800000 	         0.600000 	         1.800000 	  
        24.000000 	       152.000000 	        50.000000 	        51.000000 	         1.000000 	         1.000000 	         5.000000 	         2.093421 	         5.000000 	         1.000000 	        45.000000 	         3.000000 	         2.000000 	         0.907658 	         1.000000 	         1.000000 	      3086.000000 	        56.312139 	        49.642973 	     24845.713244 	      1591.596993 	      1593.609730 	      1595.769087 	      1596.382240 	      1598.194769 	      1599.168093 	         1.000000 	         2.000000 	         0.600000 	         1.800000 	  
        24.000000 	       153.000000 	        53.000000 	        49.000000 	         2.000000 	         1.000000 	         5.000000 	         1.452928 	        21.000000 	         1.000000 	        32.000000 	         4.000000 	         2.000000 	         1.114787 	         0.000000 	         0.000000 	      3086.000000 	        54.412959 	        50.664907 	     24845.713244 	      1600.381065 	      1602.193863 	      1603.713413 	      1604.126619 	      1606.139370 	      1607.312358 	         1.200000 	         1.800000 	         0.400000 	         2.000000 	  
        24.000000 	       154.000000 	        50.000000 	        49.000000 	         1.000000 	         1.000000 	         5.000000 	         1.588380 	        15.000000 	         9.000000 	        35.000000 	         8.000000 	         2.000000 	         1.552149 	         1.000000 	         1.000000 	      3121.000000 	        52.421689 	        50.810683 	     24845.713244 	      1608.325386 	      1610.138188 	      1611.791030 	      1612.297545 	      1614.510229 	      1616.123087 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
        24.000000 	       155.000000 	        44.000000 	        55.000000 	         2.000000 	         1.000000 	         5.000000 	         1.049290 	        18.000000 	         2.000000 	        26.000000 	         7.000000 	         2.000000 	         0.840166 	         0.000000 	         1.000000 	      3147.000000 	        52.102890 	        50.766391 	     24845.713244 	      1617.336067 	      1619.548745 	      1620.655084 	      1621.161599 	      1623.374280 	      1624.280686 	         1.200000 	         2.200000 	         0.500000 	         2.200000 	  
        24.000000 	       156.000000 	        40.000000 	        47.000000 	         2.000000 	         1.000000 	         5.000000 	         1.347840 	         4.000000 	         4.000000 	        36.000000 	         2.000000 	         2.000000 	         2.468436 	         1.000000 	         0.000000 	      3147.000000 	        47.902039 	        50.788641 	     24845.713244 	      1625.093770 	      1627.106511 	      1628.519432 	      1629.132587 	      1631.145326 	      1633.677913 	         0.800000 	         2.000000 	         0.600000 	         2.000000 	  
        24.000000 	       157.000000 	        45.000000 	        52.000000 	         2.000000 	         1.000000 	         5.000000 	         0.943238 	         9.000000 	         4.000000 	        36.000000 	         2.000000 	         2.000000 	         4.535667 	         0.000000 	         0.000000 	      3147.000000 	        45.850764 	        51.817054 	     24845.713244 	      1634.890881 	      1637.103327 	      1638.103264 	      1638.516486 	      1640.422583 	      1645.021232 	         1.200000 	         2.200000 	         0.400000 	         1.900000 	  
        24.000000 	       158.000000 	        48.000000 	        51.000000 	         2.000000 	         1.000000 	         5.000000 	         1.222988 	        34.000000 	         2.000000 	        14.000000 	         8.000000 	         2.000000 	         2.101727 	         0.000000 	         1.000000 	      3161.000000 	        43.287258 	        53.511016 	     24845.713244 	      1645.834320 	      1648.047009 	      1649.326624 	      1649.739835 	      1651.552639 	      1653.712002 	         0.800000 	         2.200000 	         0.400000 	         1.800000 	  
